"HolderAddress","Balance","PendingBalanceUpdate"
"0x47852ca2121a77a03e50ba132d452a0eefd6bc33","40.9899799570673","No"
"0x4787420847e0687f87302f38cbfda6959d583253","0.001394500856947","No"
"0x47922cd8e23e6b9b59bf347b8d090eeaf63c8d4a","12.1505473339906","No"
"0x47927b4e81a4a36dc1c6c340464fd8aa502fdbf2","1.31332745508559","No"
"0x4799fcf58238d5467d717cf454d77edc8628b964","92.2057547620679","No"
"0x47a9db2e9d4c907b83c8e90e94a3794ef5d6728d","2075.50178265066","No"
"0x47b8d45ffeaf5943542223e50025eb2c83e1a979","0.724262313493536","No"
"0x47d440a33fe8b3ea927b6b8594cac3870b365650","89.9599390566184","No"
"0x47d574e85df71a059ec442cad8dee2224f58b0d8","13.4252931498564","No"
"0x47d7bd5e7a23cd5a9a0cdeedc86f34182c402920","304.350412758893","No"
"0x47f6e23931b0fb9a0f36cacb05eb4dafd4c5daff","0.0013517950345979","No"
"0x47fc9d7751806339d820e1c26cf0badb04363196","0.864402687313518","No"
"0x482de4f12d740d428101c24293381eb721f1ca67","5.25671584287233","No"
"0x4830af4b180a0b0cb75ce18d99777d13315e21b8","820.624203222105","No"
"0x483c68b81446504c2a8c5987b49cf013944d2a16","12517.911615086","No"
"0x48430d26f88a62f4c2a05a431fcd5b2ccfc707ce","11.2051384328034","No"
"0x4847cfe109102c38839274719e043f908f0e714a","50.8480478754856","No"
"0x48552c7a82cda382dd1287eff6c4e3692b5049f0","214.580828155763","No"
"0x4862c988212892ea0f69b674fa80165f9eaa9ff9","0.0503031996390466","No"
"0x487175f921a713d8e67a95bcdd75139c35a7d838","88.7836752444811","No"
"0x487944d8d5c5ce50600967d9c47982e73708de59","0.00399734625327697","No"
"0x4887f370cf58c371cd2ed3503abdd1bf53786dc4","0.0600888849264287","No"
"0x4897a99f0ff1365ffd6e18a3d98e010b8e6881de","5.84771121430274","No"
"0x48b1eac3f2ec904a7fd73cc5aee70e0767ede4e8","32007.8361302805","No"
"0x48b576c87e788a762d6f95a456f2a39113b46950","0.00128290877768006","No"
"0x48d7ca3aa62afec50f7656d5f8e8dbb074f3a5e2","0.47093263769453","No"
"0x48dbb77fbf74e11c9c2af83b6662db63c3f28249","17.6809794822369","No"
"0x48dc56ebd3a6b29b819bdec9217d2fce5f52cb4d","0.0021997006467749","No"
"0x48e12f9cb141b000cd17da89f7181f4bb3d2f014","0.0013517950345979","No"
"0x48f0a283142328efb82321f4b6f6fbeb6156cafb","1373.03739240786","No"
"0x48f5eb1b681d3c2856f4188ae5e5e80ef153b034","0.0112830950423238","No"
"0x48fd99f192a06bc3e2b3e0fa81cc925679f61882","1.17578893827168","No"
"0x490a50326aa25df402853577ed309ea91aedc915","10.6547756621049","No"
"0x490b9da2f76bbe834221e691e1968f2a6c3c3d52","0.001394500856947","No"
"0x491cca5f426e33c0124d4cb3fb03a01bd81557a8","0.701880054971087","No"
"0x491d88be94a1cc4353be68f609a014c37d9d24f8","740.890732223369","No"
"0x492e8d9bc914c75df7de91a2ca5416fdfdf7596f","344.634479844502","No"
"0x49351e6c0ee91557f3e592a37f96963718d45719","0.0021997006467749","No"
"0x493fecb76fb3dda725e4831a7b49c01177be6d55","18.2441272350609","No"
"0x4950cc9d552b5cf8eb6517d013bd47b58dca564c","0.0013517950345979","No"
"0x495ee4993cb0fd0f52d0cdae5e13dfa9dd8a4d89","449.513602695148","No"
"0x4968cd1208925004377ff128de26c3e74a8f0243","4.34558187209E-06","No"
"0x4977815a956bdb080887830fc4fc84b720e063e1","0.0206748921707357","No"
"0x497d14a5932b3af2f5c0e1afe5cfca2953b59586","5753.06252961453","No"
"0x4983d52bc2ff133c96d74f80ca6a7cb6d5f0b156","801.381231312743","No"
"0x498e962bd92003165995fab165e028551926defb","0.000509037817195721","No"
"0x499840a087f40e24851ad4327ecbb2ade2049bfa","887.457813691065","No"
"0x49a109aa513ddfbcd3fcf2b7f2bfab4db93859ad","453.313365930225","No"
"0x49ab5da3b53279424a61390b6bd47556c58c0271","398.838624098558","No"
"0x49ab882618e368af66fed3f05bfefc067b4acb0d","2.30000319487623","No"
"0x49b36b661416baa8d4099de0e5ff60c8acd766fa","0.939600736289185","No"
"0x49c93a95dbcc9a6a4d8f77e59c038ce5020e82f8","451736019.405486","Yes"
"0x49cb861920b873945b3c26faddf38c7579006b5d","540.63312910773","No"
"0x49d68a20cbfae8826435a807a88c9b8e3931d054","0.00147351605097","No"
"0x49d840e1c507e19a1c824c6d233d135a95f611fe","2.2175478222956","No"
"0x49f68a929e86b2153ad3d0f11cb3a866d3ed9ebe","3.2943202388E-08","No"
"0x4a02e1b7de486cd1edb23a0719c5b3999a4b350b","58792.8584310989","No"
"0x4a038b0f8430de987e430e8ff21dd205b2ee0aef","169.356170480163","No"
"0x4a0490062b3096fe8d1ec7d8792b56f92e1e83f3","0.031534157328215","No"
"0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54","2.50241255410861","No"
"0x4a1f93c4af91d490df28da28fcd37bb77f84e865","0.001946035376217","No"
"0x4a238a9345ddc66a7027c30ba8cb57b9147f186d","393.604389385053","No"
"0x4a24fd841e74c28309bca5730b40679e18c5fca0","50.9229349772657","No"
"0x4a2ae0839ecc9de4354e64b154be66fddcd0e411","57.04","No"
"0x4a2e7e2a2ec9b7f473f9c61a982e930d77e3ce7e","5","No"
"0x4a47e25e1b4d15612536b4528b4a5ee1d43791f7","0.00597581025110677","No"
"0x4a4abc2439620b311e6e044aa22841126ceb9cf3","0.0586973781672974","No"
"0x4a6305da976f04b05d1b400b14bd3392d4b6bffd","130.319263998424","No"
"0x4a6c81a46bf1a0f6d8757fdcaa9e33edeb672c74","0.0013517950345979","No"
"0x4a7841596d8f8b4c5db9757455b41cfb11be0750","0.0019069284834593","No"
"0x4a7b4d4e561b30cc6cc73500eacc34ccf651a11d","124.767030258278","No"
"0x4a7d319dc66a558cfc9238a7ad9826dce89fbc51","1000","No"
"0x4a818ddf6caac8489156780cad04618f97398eee","0.00147351605097","No"
"0x4a8362707a4ba0c60e9e2eb095662f0a09d0a018","82.2475211680148","No"
"0x4a9a06a069f3bc463a3c46b27fdf17f4b9784332","0.001946035376217","No"
"0x4ab077c1b808c2137bd0b3d3bd7623672f094383","8.70931248634786","No"
"0x4ab267f2050ed77d1ea1c50d4acc4c55c27c7d9a","8437.87440353092","No"
"0x4ab2ff76c787f45cf8583bb1c9da1b531eaeb079","109.000900213172","No"
"0x4afe1dc52b48a8842a513f2440864c97783cb76a","0.000612750890478067","No"
"0x4aff0f8628d4adefec029132f6d137f7bff9abc5","23.1130832239814","No"
"0x4b003868bbd5add0d1251553b829e58ba3cdcd3c","32.7030341030589","No"
"0x4b0ec65d592d2e57689d2d5651dd679017290ed3","43.5591667109064","No"
"0x4b2024df787b6bc991a69c089083b09a2c40dc79","0.000182578072846445","No"
"0x4b2161e13d3a8e3f4a13f9fcbe31da0c7a19998b","0.000255214482479454","No"
"0x4b39f408b42b93a0d59da49fc9824c491cd8f9c0","0.001394500856947","No"
"0x4b3c5b0d609c9c8f10c3c7cad565856d4e2bbeb0","584.558306897509","No"
"0x4b445c97534f82d3c63fbb45c009e90a74e59624","0.001946035376217","No"
"0x4b464f2d14bd27a09422482b2339cfc9c4a4c4ae","0.001544974679788","No"
"0x4b63fff1eacb6daa7d819194a583ecde5fb073b5","0.0205704243026667","No"
"0x4b70d45285c960a48f03ca2b005607a5e0da7c39","0.567478697063021","No"
"0x4b721ba72fec2e9643db39a34ba2f9369b2bcd38","447.696441261523","No"
"0x4b7292679d439ccd83b972a5ff848b47391affca","4.37944606841805","No"
"0x4b8318ea8631f837efb3e7a029ee9cd21dc8618c","807.594156034349","No"
"0x4b862d177aae9b26ee742e58ee2c8d5e5531d7d6","0.026216804533142","No"
"0x4b8eaca9147fbf4a2123fe68922188e50925e6a1","0.0012037815630589","No"
"0x4b94bf415a0f80fa75dfbd9028defe7abe2450d4","10.7177726364979","No"
"0x4ba6f7731e0c2240833c9e2d2aa067aedf8aec09","264.484591251892","No"
"0x4bbeba696477d8568632c15a5056cb287b18d2cd","0.601326940001272","No"
"0x4bd31224fc5eaf0b6ba8d5ac8529c732a94b4002","0.500333598142543","No"
"0x4bd3a0745b3787fc2672ccd052c2d555e446f184","55.683533906499","No"
"0x4be878d3915e7c56f862ea28c61ab98347312aa4","0.00147351605097","No"
"0x4be91304d3ce5b05f29058c3b8e264e5a18e28eb","789.31099373989","No"
"0x4bea3ab07e9e1b027e3039d273ea8e6de3c380c3","26.4167699635163","No"
"0x4bf53153bb729e09fe7279e06ad1507d73903eb2","2.98109302506391","No"
"0x4bffe81543f49ef42a7d444f0d01526297c39373","15.7139997339072","No"
"0x4c201b56c1a0e0d2c2bea07641a9d7d5f4842710","0.001394500856947","No"
"0x4c25e0e0b1691e48e1234acc28f0601f0d953362","0.0013517950345979","No"
"0x4c26c86c8dfee5653336bd57b0dc2145af08873a","0.627611282987686","No"
"0x4c38710e19697819c8443490c2041ab916eee499","0.0063887017329847","No"
"0x4c3ddaa5258818019255e72b65936f0f92cbeaaa","5.26909362044099","No"
"0x4c3f45d6685d99eb2131592223b64731add88ad4","82301.1497340846","No"
"0x4c44d8cfe3884c943b200c5c7ef7e1905f75befc","116.166995964863","No"
"0x4c488fc03d3101b6eb69ee2848f3cde5bbf208eb","3.10190074623534","No"
"0x4c49b70704ff015ef6a49848b72bbd334531fdb3","349.618424469466","No"
"0x4c4a03a823e63c302f72c07d42ba6509421c6fa3","4.61900392643134","No"
"0x4c4c3ce83c0565007ca6e6e33c081f9bd0e6e9be","297.854650169031","No"
"0x4c4e696cc9d3c61fde272cb0e2696271097bd3f6","81.9202333836618","No"
"0x4c527f9f4a1609da285b4440a18e254c05da12dc","69.7077423978055","No"
"0x4c6494bae0d8dd43d6396ffa2550a11219aa0f48","0.855210122116306","No"
"0x4c66719164fe52a36ad6b1b47c550a9cf4c21a1b","51.0696997617213","No"
"0x4c71c46821030847df8515c575a5d6f003cbe81f","5.74249505295048","No"
"0x4c840e1106e261f8163849d44e20e685bf9ff894","0.0012037815630589","No"
"0x4c85b8c169143994aeebc17d532d72b73d782efb","0.0012037815630589","No"
"0x4ca43555e2e753bbc050545fa4776b1404da901e","0.0424923251579676","No"
"0x4ca7a6e1fa906f33a931cbbe575824f3328a5bfd","1734.80739673912","No"
"0x4ca8ad3a20848ac6f5dbb14cc02fce8c037d11da","6.57050237094372","No"
"0x4cac5d5403996df53c3b2ff5058415665db2ff18","426.699768366779","No"
"0x4cfb21a126978af9609586da43e0b5d0a2aafdaf","0.125238317833908","No"
"0x4d02138ce4906503b6b9014a8b8e7466e2771362","7.64885453623726","No"
"0x4d05cf6f56e858bf2310141e2675d77b9753b6ce","1","No"
"0x4d169658b435ffe9596ab3e98b7306d9c841678e","6.45439638566065","No"
"0x4d267cbb191662dc61feb81d32c9dbde3537e46d","33.1104192179748","No"
"0x4d2b081e6ec4918ffb7bef13e90cdd84f3a31567","502.401262953063","No"
"0x4d3b50aff8b96bbffd41e262e2033acad15dbe31","623.170904876616","No"
"0x4d484504d871eb64bb1ad5518b8a12fb8400031d","42.5807269152496","No"
"0x4d4b8d2d49f0b4c10d50d153283c864b4b91d084","9.58060561661965","No"
"0x4d56dddd16c06c9c9bb9c7307e81e0ba47f71bf9","174.304789031166","No"
"0x4d5b9e3381e6bc07eaa7d2a5e728d994673d9718","100000","No"
"0x4d5fb51e37889900c5e37c45bd65e24b735af75b","0.0737648265280321","No"
"0x4d84eb207038e27220e6371517d974dacfa7686b","0.0063887017329847","No"
"0x4d86477713ae17bb3e60ef8b485faa207a4b1dd4","0.458349593382721","No"
"0x4d864b0ddec2a861506c8baa676e2d99a4c30a84","241.893627551176","No"
"0x4da354a43d4839adac1ec57fb4cb0fb3f2d37658","0.12659754512623","No"
"0x4da5bd459de98a68c203f925a01cdb24d6002abd","1.1E-17","No"
"0x4da777d32f6660aca6994eabd515300814fe1b65","1.0397973361203E-05","No"
"0x4dba08c08208534ad576dab1e4aead8842d42af8","0.196153249298993","No"
"0x4dc01a49ab0ab48fd0767d3295ce6c22f52661f4","19.0822881462392","No"
"0x4dca1fb2a8b49ccfa7c71ac0050b888874fabbe9","8.41988140274059","No"
"0x4dca38f63e1166f54f0c587268282dc1b9b8064b","8.3718570898336","No"
"0x4dd5c85350b27fe3fd8240181b4b376c962d15da","747.37909542666","No"
"0x4dd90bead0c22d5e8d9fffe180cee7d45de93448","1.65017897550737","No"
"0x4de8e9aa364b8a15cbc0f57422f7da2cb955b1a2","0.000744660898075802","No"
"0x4deba5d346229a946dca0b6be8aac2675bcc9f3e","0.00281581448738328","No"
"0x4dfa40fdaa7694676899f8887a45603922609af4","52.4998923301823","No"
"0x4e0bad1b27b2ec1649696310880c1bf91fd1b65f","26.4892177918047","No"
"0x4e13b4e63ee85df37565eff8df35bc326477591f","3.06862732368775","No"
"0x4e24212d52acfa5e2b3dc7867dfd926adde82bba","0.00349635124317492","No"
"0x4e2d315f003bf04034b25d7dd8ab696b4656b5bb","2647.65617689305","No"
"0x4e302e1620c9867521d99e07295415049b5e2aad","12.3121433868342","No"
"0x4e3f199660639b1324eaa9051fde555f23a57176","27.6737747210852","No"
"0x4e52e37190fae6f2130d93cb3b38476a381e5c7c","1.7E-17","No"
"0x4e5b2447077fbbe3bd3d69bee701344e9ca7a8dc","0.538256419578087","No"
"0x4e5f7301d7c0235f6a37473a48c04368e534e762","330.444499539417","No"
"0x4e61510142bef7d921d43fd0ffaf8a217cb2a832","14.3963556940716","No"
"0x4e61f6c5aeb9bc5480e0929e6a47b9bf523d0b15","24.2840007721524","No"
"0x4e6803822506449ef20c214660c9731e3bd79db3","40173.5773447853","No"
"0x4e865315f5f880d291507c64d325dad2428858d4","8.41655E-13","No"
"0x4e8f2dae674ffa53dbd2023cc7c3433ee998819e","61.3337287448193","No"
"0x4e90355506b34859d34846fa8e4675ea5775aad7","2","No"
"0x4e90513372a477bb84e2b611688ea75e5f540452","1.2859461508618","No"
"0x4ecd7b8e25c49e0d553775837c97c685411e27fb","0.00199279079549373","No"
"0x4ede51834ee1051cdf1ce468a719c17e452efc22","4617.45703813339","No"
"0x4ef4ae5bd4f95807ea247d81be51658ab77daf39","18.1321297570485","No"
"0x4ef58da027c82dbabefba23e1d89c020baabc17b","9.4337482150184","No"
"0x4ef59b896e6407d40db73099c5387d06491b703b","0.030279001728026","No"
"0x4f0acf0dc0781dfd186b2a51a198efd00145001a","0.001394500856947","No"
"0x4f14fe8c86a00d6dfb9e91239738499fc0f587de","464.462446206649","No"
"0x4f2769e87c7d96ed9ca72084845ee05e7de5dda2","0.00840341123954499","No"
"0x4f3779c494ee853f1d6424d7107134f51086339d","392.977503424193","No"
"0x4f462e91645fca2414994f26cbf7ba62595fc3f5","27.8605189863999","No"
"0x4f6409375d43d7f96cb2046e42e3264e73daa116","0.0021997006467749","No"
"0x4f7c843c48a9072d7d74382a8b5ff1e91a02eaa5","0.418447239559836","No"
"0x4f87a5e57097937489b9b628d1b71997fbf734f0","0.729780437425813","No"
"0x4f93e821e46725d5cd29ee8bac27893e8fdc1846","190.991558221735","No"
"0x4f9458b097b99153de746d0b6a0a55d0d6a1769c","23.4291509167029","No"
"0x4f95ad114fbddf8df0756017e9bc856e730b2796","132.966358002877","No"
"0x4f9ef445fbcc58906181bba02ca65c4bf275e261","0.0063887017329847","No"
"0x4fb513dc5599ddc9a5b071816e6a7d410b657526","12.5502632666354","No"
"0x4fb96f8a671b166721086f9ab60d19a1faadb4fa","350.427332073112","No"
"0x4fbe899d37fb7514adf2f41b0630e018ec275a0c","0.626263204982646","No"
"0x4fc8dfbb628f659a29710f94977faef59abb3890","2.48222074083228","No"
"0x4fda9979a0719c003e664171a446d80feafde921","42.3199184069389","No"
"0x4fdf883afbfb71746e806a5943c999b9f1a0d26a","0.0013517950345979","No"
"0x4fdf97e055c4eec6b24d1c4f11a36b8409a866cb","0.46758288695714","No"
"0x4ffa703e320567e6bb6efcc925729e0ac12763ed","213.724610556466","No"
"0x4ffc5f22770ab6046c8d66dabae3a9cd1e7a03e7","2670.62382158162","No"
"0x500bd33ea32a50803be92b2985cdebd8a02128a3","0.0180356907827057","No"
"0x500c79913fa9b7702adfecdcd6ee385511b455c0","10.246628903862","No"
"0x501e722530e15033fd65dcce7a552bc30cc12ee7","0.251684623480337","No"
"0x50246378bdada5ee28458f32f9cc3bc9c1a0ac37","16.4291802200218","No"
"0x503ad9aaca029b48194b7d67eae97122ab9dd8d1","57.2286781826598","No"
"0x5049a8a51bc419342fceeb7956258d56776e0048","0.0021997006467749","No"
"0x50628d0300aa6d8007606ed2f5275097df2e58e9","59.1350376585914","No"
"0x506320af13b08ac6e4114e436121697f1b2ac8ce","0.874300843784157","No"
"0x507001257b49b5d6f81b8d4ce411be952327c689","2382.8284691066","No"
"0x5076fb7509e7fdc58405078918d76c5a41f80a56","0.0408380083940256","No"
"0x5077610962d645013d42a31fb1c22dc5632d45b5","0.0012037815630589","No"
"0x5085fa493844fef9977b1d38871382c2e03b9704","162.106458798222","No"
"0x5096a09bfd7697d0ba3053abb98293ed17f4f375","22.0671025106552","No"
"0x509907ab6bdf9369f438546806d1362c6b597749","586.733473038643","No"
"0x509f7e453757d928020d2f502efed10e239d5232","4.818241012223E-06","No"
"0x50a23f4784d364dfbe94009f34a84b49340e16bc","0.0013517950345979","No"
"0x50ac76a865fae7741274638341e798fd74680916","1.08305351947252","No"
"0x50b079a748ff5ba241dfabd9e395dba8194f0535","3795.71830842157","No"
"0x50bd960d37efeb62989a93821aa886c6042f9df1","92.0064920583439","No"
"0x50c82280399406c30e5ebfdb6743e5eb9264013b","80.9961088910522","No"
"0x50d74d8cd3d7405526d7396a8a393b705d00247c","20.3598691871594","No"
"0x50dc3f4602c6002f1e0858df644adbfe83619a23","0.0720230865113829","No"
"0x50e44223b472b95006adb129ef535cde91247575","0.0013517950345979","No"
"0x50e4d4c9e54092a175e9da68554a4e25f267ee14","0.266935776625201","No"
"0x5103e298b93a2681470c71db55396100a581a0b9","0.00030914201236829","No"
"0x51043eeae771928201aec273e2d41e282ca0c118","99.1310509808437","No"
"0x510a0fcc82683a2b9f6113312ce7b597aa8e632c","0.00147351605097","No"
"0x511da9db62025945fc697d4945455754ada813ca","3.3200960555754","No"
"0x511e52ada3c9f70294988741a1aa42e4fcacadc0","2.13672242537037","No"
"0x513d650dd040b43ececa0bddfd4342acd77a2418","1.57864102778931","No"
"0x513e2d7ad1e8b26e5bd0013617f5103dcdf36f94","0.0013517950345979","No"
"0x51405cb6abbc3a22955451a61ce2722a24b68909","308.757296695498","No"
"0x5164cf3b0c8c0fdfe4bcc9cf4f1e8f7e39461a59","534.155121748118","No"
"0x5166ee9f1f753e187ce6b6e2b044f47043ceabfe","0.0021997006467749","No"
"0x5180db0237291a6449dda9ed33ad90a38787621c","74.6680640885783","No"
"0x518647d7bb25c1b22f70b1344e26a06e7fb751c0","0.397897668113076","No"
"0x518adbf9cba311848a5da28aede2f51a7b8d3e9d","517.660182717447","No"
"0x518ae9dc06af3a4d2dd1b75e2367c0d23257b320","46.7066431918253","No"
"0x51cac0c53ba80774746335cb13ac41827b4cf081","15.7907928874717","No"
"0x51ccf68ba76b01ecd1c0e3d12648080fb017c806","0.001544974679788","No"
"0x51db5999aca3c108a2e2c8754ca210d7fa8c4ec9","175.287348420933","No"
"0x51de4cc3f561605ceda3f566b3517e20696934d3","1.70686543227002","No"
"0x51e317ea3feaad1c7cb940844325ef310a498f01","0.001394500856947","No"
"0x51f9fae0199f65445c9c3d2429c1a5672ce5b226","260.830021535824","No"
"0x5207d1d258ce0db91f462f5134838ba542e476a4","72.6106236903936","No"
"0x520dff49cd2c6d42a28f66b66f7f587a993054f5","0.254726143375059","No"
"0x520e3c27a1652a1e36049bdb341e42db724522fb","20.109","No"
"0x521526c6d108ab34c387e82b4ef07672fa969ce2","1.99456823714882","No"
"0x52158e7cc4f5610abd019653ae714e34b257972a","0.760894210622045","No"
"0x521f4e77a56c071218bceac93abe75a7acd8b32e","280","No"
"0x52250b235d96c3f9cfca27b185dc217faeefd044","110","No"
"0x5226b66b1fd621d1a1871e5a0213b242db22be87","78.3859758684196","No"
"0x522bf79a79fef938e98bfebc6ba912e5f9372b01","0.001544974679788","No"
"0x522dfff95cd8bbfc8abaed2776208bacc5eeb71b","20525.1889662481","No"
"0x52407dbbb2b6a406d666e11501fab86281a1ff72","0.001394500856947","No"
"0x52487ada0e03cedde79039b48e80b03ae8aa74b0","12.0026379485822","No"
"0x52624267e8cd8bdd82ea2a0259ff5473ae1df0af","0.0012037815630589","No"
"0x526453a4712036c61f54028d1153e0323f3935a4","0.0063887017329847","No"
"0x5275817b74021e97c980e95ede6bbac0d0d6f3a2","464.575514469961","No"
"0x527d095ecf921e3462e659665cc4e553faa24d13","7.75364879035939","No"
"0x5285ef44e0832e0f1958371a43df61d9f4edccae","0.001544974679788","No"
"0x5287743a6098c529108d4ef321d733ddeab3e51d","0.107908395191086","No"
"0x52aac9e83a3793f327942ac6541c7161cec14360","49.3082915950164","No"
"0x52acb7486f4471213c1e1cfaf50b8351ae218499","71.2126287024149","No"
"0x52b0fdff34f672951c35016f8ba71c89700ea300","418.14228568723","No"
"0x52b1be5cbaade66ebeeda9d1c6740b11457824d8","0.00425740034302426","No"
"0x52bdcf94e254a53ad02ce9a81a54edc497a3d4a3","50.1745981791374","No"
"0x52c81572d4f8aebab2a75330dde3f1db9af9a4e7","0.0063887017329847","No"
"0x52d1a6ad9fc66244e843d5a0bd911b4f70bae9be","0.0012037815630589","No"
"0x52d597334a853cfc0e5afde7e813ae5a7e965176","12613.4717636394","No"
"0x52eabb8d2ffe12fb2cb5c12f4f36df3cd0be11da","279.678841463366","No"
"0x52eacc0efbd89bbf6018cbead6113c32f105863b","0.21379989376656","No"
"0x530c666be0ebd9cc5232420982dcfee7d2849f61","0.0638943466296061","No"
"0x530f91cfd5a0bb6083b19fc2c323f44c245c7bca","87.1779088370838","No"
"0x53237a2b2203c57dc0e9a3b71190cd1a71a553de","9.45955727408024","No"
"0x532cf52d70add4c0e0fe5ec64df8fcf4ba21ae28","4.41679156586341","No"
"0x5331132be37eeac2580e484550c04aac38dd3bb8","0.0293563337907022","No"
"0x5333c3c0f557c4e84915bd9db1a51a5da134585b","69.3060603852626","No"
"0x533c864494bc08ec253abe47e99bbf161438ce8c","0.0012037815630589","No"
"0x5346e5c66d9cbaf4b2facc9513d1d0bdce62d34d","0.098690949411692","No"
"0x535c531d41403ab933018b55cd64d0df28bf9210","1572.74076002627","No"
"0x5366372c060a58723be9959c360f26c99e765601","37.4045186491481","No"
"0x5375eb71d6ced84efc824e4a88f4d4e103821b6e","0.0013517950345979","No"
"0x5380e20f0bec4dcf8090fb2da0fdc4fe7a6bc023","59.3718507646811","No"
"0x5383dd84c1076006841c4976823603c054e617f4","7.54004200949174","No"
"0x53868b9377a3d6da5e7fae80d81bf2001f2c38e8","24.5787865082984","No"
"0x5389a8163a22f90a6f00c079f1ae2e69fef30a5d","0.00239934160110495","No"
"0x538a8b1c0334321a6d3a1c2c1717a7568ba024c7","1.79777954660539","No"
"0x53933ca34cfcd5fe7b167b8120d340e5ebbe59dd","0.00147351605097","No"
"0x53a917f4a89eb4b4b3346509bbc80da8781d424c","0.0013517950345979","No"
"0x53b264c20db078306074e9ceb17e8d53c4c503f9","0.00130849278886595","No"
"0x53b4d623b4a0cee1142912754e16050185131623","88.7385914961111","No"
"0x53c1be80f2d898f7aba70999f56af4051d1ff2d4","0.001394500856947","No"
"0x53c8d523be0df0e9fc237a081061a6c81d29cadc","6.86047199890648","No"
"0x53d52d4441ce4b671e5179bc9a6a994ebe024f7a","88.5795834158888","No"
"0x53d6a9b4b42a7afb9c17d8e4a57dc81303e36512","19.0723546291384","No"
"0x5414e3b5a6fa9829776d99fe43ab9155e099b42e","1.09736535728204","No"
"0x5418f6f7fee047b8d51b1ec9e60b976a42bb75d9","0.851146113981351","No"
"0x54195d25e441656cb11ecab95bdba22953a6d357","13.6234270547945","No"
"0x541ffd67537185cb4abc2b028795c2bf4ac6c45f","0.172568279965382","No"
"0x542370f56cc324aa95f8910b00bae974137c6173","0.922680769585327","No"
"0x542fd21bc24ec6a05d05bbedf5cd4d0304b7da23","0.503359486597946","No"
"0x543853fa91439f0ac1b746beaa1a12c780fd31f0","0.224036711666188","No"
"0x543a1932f4ba17c806e55f788846568a23976651","0.001394500856947","No"
"0x544dff7eaaca67c625365be3eee783149e7219af","2.60854547890879","No"
